0.02380952	0.01190476	0.02380952	0.0	0.01190476	0.01190476	0.01190476	0.05952381	0.02380952	0.02380952	0.01190476	0.04761905	0.01190476	0.0	0.02380952	0.0	0.0	0.02380952	0.03571429	0.01190476	0.02380952	0.01190476	0.0	0.01190476	0.0	0.01190476	0.0	0.0	0.03571429	0.0	0.03571429	0.01190476	0.02380952	0.02380952	0.01190476	0.01190476	0.02380952	0.01190476	0.0	0.01190476	0.02380952	0.0	0.01190476	0.0	0.03571429	0.0	0.03571429	0.01190476	0.01190476	0.03571429	0.03571429	0.01190476	0.0	0.01190476	0.0	0.0	0.02380952	0.01190476	0.02380952	0.03571429	0.01190476	0.01190476	0.0	0.02380952
0.0	0.01086957	0.0	0.01086957	0.17391304	0.0	0.01086957	0.0	0.0	0.0	0.0	0.0	0.07608696	0.0	0.05434783	0.0	0.01086957	0.11956522	0.0	0.08695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01086957	0.0	0.0	0.0	0.0	0.01086957	0.0	0.0	0.0	0.0326087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01086957	0.0	0.09782609	0.01086957	0.0	0.05434783	0.0	0.04347826	0.0	0.0	0.0	0.0	0.01086957	0.0326087	0.0	0.10869565	0.01086957	0.0	0.0	0.01086957
0.0	0.0	0.01449275	0.01449275	0.01449275	0.0	0.02898551	0.01449275	0.01449275	0.0	0.0	0.04347826	0.02898551	0.0	0.0	0.04347826	0.01449275	0.04347826	0.01449275	0.01449275	0.0	0.0	0.0	0.01449275	0.01449275	0.0	0.01449275	0.01449275	0.01449275	0.02898551	0.01449275	0.0	0.0	0.0	0.01449275	0.02898551	0.04347826	0.01449275	0.01449275	0.0	0.01449275	0.01449275	0.0	0.01449275	0.0	0.0	0.07246377	0.02898551	0.01449275	0.02898551	0.01449275	0.01449275	0.02898551	0.0	0.0	0.01449275	0.0	0.05797101	0.02898551	0.02898551	0.02898551	0.01449275	0.02898551	0.01449275
0.0	0.01388889	0.0	0.0	0.02777778	0.0	0.0	0.02777778	0.01388889	0.04166667	0.0	0.01388889	0.01388889	0.02777778	0.04166667	0.01388889	0.01388889	0.0	0.04166667	0.02777778	0.0	0.0	0.0	0.0	0.01388889	0.0	0.01388889	0.0	0.0	0.01388889	0.05555556	0.01388889	0.0	0.04166667	0.01388889	0.05555556	0.02777778	0.0	0.0	0.02777778	0.02777778	0.01388889	0.0	0.0	0.0	0.04166667	0.0	0.02777778	0.0	0.0	0.01388889	0.01388889	0.02777778	0.0	0.02777778	0.02777778	0.05555556	0.0	0.02777778	0.05555556	0.01388889	0.0	0.02777778	0.0
0.01136364	0.0	0.01136364	0.02272727	0.02272727	0.02272727	0.0	0.0	0.01136364	0.01136364	0.04545455	0.0	0.01136364	0.03409091	0.02272727	0.01136364	0.0	0.02272727	0.03409091	0.02272727	0.01136364	0.01136364	0.01136364	0.01136364	0.01136364	0.0	0.01136364	0.0	0.01136364	0.03409091	0.0	0.03409091	0.01136364	0.01136364	0.01136364	0.02272727	0.01136364	0.0	0.0	0.01136364	0.01136364	0.01136364	0.0	0.04545455	0.01136364	0.01136364	0.02272727	0.02272727	0.02272727	0.01136364	0.01136364	0.01136364	0.03409091	0.01136364	0.01136364	0.05681818	0.03409091	0.0	0.01136364	0.02272727	0.02272727	0.02272727	0.02272727	0.01136364
0.0	0.01234568	0.0	0.01234568	0.0	0.0	0.0	0.03703704	0.01234568	0.02469136	0.02469136	0.01234568	0.01234568	0.04938272	0.02469136	0.01234568	0.0	0.01234568	0.04938272	0.03703704	0.02469136	0.01234568	0.0	0.02469136	0.0	0.0	0.01234568	0.0	0.02469136	0.0	0.03703704	0.01234568	0.01234568	0.0	0.01234568	0.04938272	0.04938272	0.02469136	0.0	0.0	0.03703704	0.01234568	0.01234568	0.0	0.01234568	0.0	0.0	0.02469136	0.01234568	0.01234568	0.01234568	0.0	0.02469136	0.02469136	0.01234568	0.01234568	0.02469136	0.03703704	0.01234568	0.02469136	0.0	0.02469136	0.03703704	0.0
0.0	0.02173913	0.0	0.01086957	0.02173913	0.02173913	0.0	0.02173913	0.01086957	0.02173913	0.0326087	0.02173913	0.0	0.01086957	0.02173913	0.0	0.01086957	0.02173913	0.01086957	0.01086957	0.01086957	0.01086957	0.0	0.0326087	0.0	0.0	0.0	0.0	0.01086957	0.01086957	0.02173913	0.0326087	0.01086957	0.01086957	0.0326087	0.0	0.01086957	0.0	0.0	0.02173913	0.02173913	0.0	0.01086957	0.04347826	0.04347826	0.0	0.02173913	0.04347826	0.01086957	0.01086957	0.04347826	0.01086957	0.01086957	0.02173913	0.0	0.01086957	0.02173913	0.01086957	0.0326087	0.04347826	0.02173913	0.02173913	0.0326087	0.02173913
0.01282051	0.0	0.01282051	0.01282051	0.0	0.01282051	0.0	0.01282051	0.01282051	0.02564103	0.01282051	0.01282051	0.0	0.05128205	0.0	0.02564103	0.0	0.01282051	0.01282051	0.03846154	0.02564103	0.01282051	0.01282051	0.0	0.0	0.01282051	0.01282051	0.0	0.02564103	0.0	0.02564103	0.02564103	0.02564103	0.01282051	0.01282051	0.01282051	0.02564103	0.0	0.0	0.02564103	0.02564103	0.0	0.0	0.02564103	0.0	0.0	0.03846154	0.02564103	0.0	0.0	0.03846154	0.01282051	0.01282051	0.02564103	0.01282051	0.03846154	0.02564103	0.01282051	0.02564103	0.02564103	0.02564103	0.02564103	0.02564103	0.03846154
0.02531646	0.02531646	0.05063291	0.0	0.0	0.0	0.0	0.02531646	0.02531646	0.02531646	0.01265823	0.05063291	0.0	0.02531646	0.01265823	0.0	0.03797468	0.0	0.01265823	0.01265823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02531646	0.01265823	0.01265823	0.03797468	0.01265823	0.0	0.01265823	0.01265823	0.02531646	0.0	0.0	0.02531646	0.0	0.0	0.02531646	0.02531646	0.02531646	0.01265823	0.01265823	0.03797468	0.02531646	0.0	0.03797468	0.01265823	0.02531646	0.0	0.0	0.03797468	0.01265823	0.02531646	0.01265823	0.01265823	0.02531646	0.01265823	0.03797468	0.06329114
0.01351351	0.01351351	0.0	0.01351351	0.02702703	0.01351351	0.0	0.01351351	0.0	0.0	0.01351351	0.01351351	0.0	0.01351351	0.02702703	0.04054054	0.02702703	0.02702703	0.02702703	0.01351351	0.04054054	0.0	0.01351351	0.02702703	0.0	0.0	0.01351351	0.0	0.0	0.0	0.04054054	0.0	0.0	0.01351351	0.0	0.05405405	0.0	0.04054054	0.0	0.01351351	0.04054054	0.02702703	0.08108108	0.01351351	0.0	0.01351351	0.0	0.01351351	0.0	0.0	0.0	0.0	0.02702703	0.02702703	0.0	0.0	0.02702703	0.02702703	0.05405405	0.0	0.0	0.02702703	0.04054054	0.02702703
0.02325581	0.01162791	0.01162791	0.01162791	0.03488372	0.02325581	0.0	0.0	0.01162791	0.0	0.01162791	0.01162791	0.0	0.01162791	0.02325581	0.04651163	0.01162791	0.03488372	0.01162791	0.03488372	0.03488372	0.0	0.01162791	0.02325581	0.0	0.0	0.01162791	0.0	0.0	0.0	0.03488372	0.0	0.0	0.0	0.01162791	0.03488372	0.01162791	0.01162791	0.0	0.02325581	0.01162791	0.02325581	0.02325581	0.02325581	0.0	0.01162791	0.03488372	0.03488372	0.02325581	0.01162791	0.0	0.0	0.01162791	0.02325581	0.0	0.0	0.02325581	0.02325581	0.03488372	0.04651163	0.03488372	0.01162791	0.03488372	0.02325581
0.0	0.02061856	0.01030928	0.01030928	0.03092784	0.01030928	0.0	0.01030928	0.01030928	0.03092784	0.01030928	0.0	0.01030928	0.0	0.02061856	0.02061856	0.02061856	0.0	0.03092784	0.03092784	0.02061856	0.0	0.0	0.02061856	0.0	0.0	0.0	0.0	0.01030928	0.0	0.07216495	0.0	0.02061856	0.01030928	0.0	0.01030928	0.03092784	0.01030928	0.0	0.03092784	0.01030928	0.02061856	0.03092784	0.02061856	0.01030928	0.02061856	0.01030928	0.04123711	0.01030928	0.02061856	0.01030928	0.0	0.0	0.02061856	0.0	0.02061856	0.01030928	0.02061856	0.04123711	0.06185567	0.01030928	0.02061856	0.03092784	0.04123711
0.03448276	0.01149425	0.03448276	0.02298851	0.0	0.0	0.01149425	0.01149425	0.01149425	0.03448276	0.01149425	0.03448276	0.01149425	0.01149425	0.0	0.04597701	0.0	0.01149425	0.04597701	0.0	0.01149425	0.0	0.0	0.01149425	0.0	0.0	0.0	0.02298851	0.01149425	0.01149425	0.03448276	0.01149425	0.01149425	0.01149425	0.0	0.01149425	0.03448276	0.01149425	0.01149425	0.02298851	0.0	0.01149425	0.0	0.01149425	0.03448276	0.01149425	0.02298851	0.02298851	0.05747126	0.0	0.01149425	0.03448276	0.01149425	0.01149425	0.0	0.02298851	0.02298851	0.03448276	0.01149425	0.01149425	0.04597701	0.01149425	0.02298851	0.0
0.0	0.0	0.01010101	0.02020202	0.0	0.0	0.04040404	0.0	0.02020202	0.01010101	0.01010101	0.02020202	0.03030303	0.01010101	0.0	0.03030303	0.0	0.0	0.01010101	0.0	0.0	0.0	0.0	0.0	0.0	0.01010101	0.03030303	0.02020202	0.0	0.03030303	0.01010101	0.04040404	0.01010101	0.01010101	0.03030303	0.02020202	0.01010101	0.0	0.01010101	0.03030303	0.03030303	0.01010101	0.02020202	0.03030303	0.03030303	0.0	0.03030303	0.03030303	0.02020202	0.03030303	0.01010101	0.03030303	0.01010101	0.0	0.01010101	0.05050505	0.02020202	0.01010101	0.03030303	0.02020202	0.03030303	0.03030303	0.04040404	0.0
0.01282051	0.0	0.01282051	0.0	0.0	0.0	0.01282051	0.05128205	0.0	0.02564103	0.01282051	0.05128205	0.01282051	0.01282051	0.0	0.01282051	0.0	0.03846154	0.03846154	0.02564103	0.03846154	0.0	0.0	0.0	0.01282051	0.0	0.0	0.0	0.02564103	0.01282051	0.05128205	0.02564103	0.0	0.0	0.01282051	0.0	0.05128205	0.01282051	0.0	0.03846154	0.0	0.01282051	0.0	0.01282051	0.01282051	0.01282051	0.06410256	0.0	0.01282051	0.02564103	0.02564103	0.01282051	0.01282051	0.02564103	0.0	0.02564103	0.0	0.06410256	0.01282051	0.02564103	0.02564103	0.01282051	0.0	0.0
0.01282051	0.0	0.0	0.01282051	0.0	0.01282051	0.01282051	0.01282051	0.01282051	0.01282051	0.0	0.0	0.0	0.01282051	0.06410256	0.0	0.01282051	0.02564103	0.01282051	0.02564103	0.01282051	0.0	0.0	0.01282051	0.0	0.0	0.01282051	0.01282051	0.02564103	0.02564103	0.01282051	0.02564103	0.0	0.01282051	0.01282051	0.01282051	0.03846154	0.0	0.0	0.05128205	0.01282051	0.01282051	0.0	0.03846154	0.0	0.02564103	0.06410256	0.01282051	0.0	0.0	0.0	0.02564103	0.02564103	0.01282051	0.01282051	0.01282051	0.01282051	0.06410256	0.05128205	0.05128205	0.01282051	0.0	0.02564103	0.01282051
0.00961538	0.00480769	0.02884615	0.01923077	0.00961538	0.0	0.00961538	0.01442308	0.02884615	0.00480769	0.02403846	0.02884615	0.01923077	0.01923077	0.01923077	0.02884615	0.01442308	0.00961538	0.01923077	0.02884615	0.01442308	0.0	0.00480769	0.00480769	0.01442308	0.00480769	0.00480769	0.00961538	0.00480769	0.01442308	0.00961538	0.02403846	0.01442308	0.01442308	0.02884615	0.01923077	0.01923077	0.00961538	0.00480769	0.01442308	0.00961538	0.01442308	0.0	0.01442308	0.02403846	0.02403846	0.00961538	0.01923077	0.01923077	0.00480769	0.00961538	0.01923077	0.02884615	0.01442308	0.01442308	0.01923077	0.02403846	0.02403846	0.00961538	0.02403846	0.00961538	0.01923077	0.04326923	0.02403846
0.01265823	0.0	0.01265823	0.01265823	0.0	0.02531646	0.0	0.02531646	0.0	0.03797468	0.02531646	0.02531646	0.0	0.0	0.01265823	0.01265823	0.01265823	0.01265823	0.02531646	0.0	0.02531646	0.05063291	0.01265823	0.02531646	0.01265823	0.0	0.0	0.01265823	0.02531646	0.01265823	0.05063291	0.01265823	0.0	0.01265823	0.02531646	0.0	0.02531646	0.01265823	0.0	0.05063291	0.0	0.01265823	0.03797468	0.01265823	0.02531646	0.0	0.03797468	0.01265823	0.01265823	0.02531646	0.02531646	0.0	0.0	0.02531646	0.01265823	0.0	0.02531646	0.03797468	0.01265823	0.02531646	0.01265823	0.02531646	0.0	0.0
0.0	0.01204819	0.01204819	0.0	0.01204819	0.0	0.0	0.03614458	0.01204819	0.01204819	0.01204819	0.02409639	0.01204819	0.0	0.0	0.0	0.01204819	0.01204819	0.0	0.0	0.0	0.01204819	0.01204819	0.01204819	0.0	0.02409639	0.01204819	0.0	0.02409639	0.0	0.08433735	0.01204819	0.0	0.01204819	0.02409639	0.01204819	0.01204819	0.02409639	0.01204819	0.06024096	0.01204819	0.01204819	0.01204819	0.03614458	0.02409639	0.01204819	0.03614458	0.03614458	0.01204819	0.01204819	0.03614458	0.0	0.0	0.0	0.01204819	0.0	0.02409639	0.06024096	0.03614458	0.04819277	0.0	0.0	0.04819277	0.01204819
0.03947368	0.01315789	0.02631579	0.01315789	0.05263158	0.0	0.0	0.03947368	0.03947368	0.02631579	0.01315789	0.0	0.02631579	0.01315789	0.0	0.0	0.01315789	0.01315789	0.02631579	0.01315789	0.0	0.0	0.0	0.01315789	0.0	0.0	0.0	0.0	0.01315789	0.06578947	0.06578947	0.0	0.02631579	0.01315789	0.02631579	0.01315789	0.0	0.0	0.0	0.03947368	0.02631579	0.01315789	0.03947368	0.0	0.01315789	0.0	0.01315789	0.01315789	0.01315789	0.05263158	0.0	0.0	0.01315789	0.01315789	0.0	0.05263158	0.0	0.0	0.02631579	0.03947368	0.01315789	0.0	0.0	0.01315789
0.03370787	0.0	0.0	0.03370787	0.02247191	0.01123596	0.01123596	0.02247191	0.02247191	0.0	0.0	0.02247191	0.01123596	0.01123596	0.04494382	0.02247191	0.01123596	0.01123596	0.02247191	0.03370787	0.0	0.01123596	0.0	0.01123596	0.0	0.0	0.0	0.01123596	0.01123596	0.0	0.04494382	0.0	0.0	0.02247191	0.01123596	0.01123596	0.03370787	0.0	0.0	0.01123596	0.0	0.01123596	0.01123596	0.03370787	0.05617978	0.01123596	0.05617978	0.0	0.02247191	0.04494382	0.01123596	0.01123596	0.01123596	0.0	0.0	0.01123596	0.02247191	0.03370787	0.04494382	0.05617978	0.01123596	0.0	0.01123596	0.0
0.01204819	0.01204819	0.03614458	0.0	0.0	0.01204819	0.0	0.01204819	0.01204819	0.04819277	0.0	0.04819277	0.0	0.0	0.01204819	0.0	0.01204819	0.0	0.04819277	0.0	0.02409639	0.02409639	0.01204819	0.02409639	0.0	0.01204819	0.0	0.0	0.01204819	0.01204819	0.06024096	0.02409639	0.02409639	0.01204819	0.01204819	0.0	0.02409639	0.04819277	0.0	0.04819277	0.0	0.02409639	0.0	0.0	0.01204819	0.01204819	0.01204819	0.03614458	0.01204819	0.0	0.01204819	0.01204819	0.01204819	0.01204819	0.0	0.02409639	0.03614458	0.03614458	0.01204819	0.02409639	0.01204819	0.02409639	0.02409639	0.01204819
0.04081633	0.04081633	0.0	0.02040816	0.01020408	0.04081633	0.01020408	0.01020408	0.0	0.01020408	0.01020408	0.02040816	0.02040816	0.02040816	0.0	0.04081633	0.02040816	0.0	0.01020408	0.03061224	0.02040816	0.01020408	0.01020408	0.01020408	0.01020408	0.01020408	0.01020408	0.01020408	0.03061224	0.01020408	0.01020408	0.01020408	0.02040816	0.01020408	0.01020408	0.01020408	0.0	0.0	0.0	0.03061224	0.01020408	0.0	0.0	0.02040816	0.01020408	0.01020408	0.02040816	0.03061224	0.02040816	0.02040816	0.01020408	0.02040816	0.03061224	0.01020408	0.02040816	0.01020408	0.03061224	0.01020408	0.01020408	0.02040816	0.01020408	0.03061224	0.04081633	0.01020408
0.05194805	0.0	0.01298701	0.02597403	0.0	0.0	0.02597403	0.0	0.02597403	0.0	0.02597403	0.01298701	0.01298701	0.03896104	0.02597403	0.02597403	0.0	0.01298701	0.01298701	0.01298701	0.01298701	0.0	0.0	0.01298701	0.0	0.0	0.0	0.02597403	0.01298701	0.0	0.0	0.01298701	0.01298701	0.0	0.01298701	0.02597403	0.0	0.0	0.0	0.0	0.01298701	0.0	0.0	0.03896104	0.03896104	0.0	0.01298701	0.05194805	0.02597403	0.01298701	0.02597403	0.03896104	0.02597403	0.02597403	0.0	0.01298701	0.01298701	0.0	0.02597403	0.01298701	0.03896104	0.03896104	0.01298701	0.07792208
0.01408451	0.01408451	0.02816901	0.01408451	0.01408451	0.0	0.0	0.01408451	0.01408451	0.01408451	0.01408451	0.02816901	0.01408451	0.01408451	0.0	0.04225352	0.01408451	0.01408451	0.01408451	0.02816901	0.0	0.0	0.0	0.01408451	0.0	0.0	0.0	0.0	0.0	0.01408451	0.0	0.05633803	0.0	0.0	0.01408451	0.02816901	0.01408451	0.0	0.0	0.01408451	0.01408451	0.0	0.02816901	0.01408451	0.01408451	0.01408451	0.01408451	0.02816901	0.04225352	0.0	0.01408451	0.0	0.04225352	0.01408451	0.0	0.02816901	0.01408451	0.01408451	0.01408451	0.02816901	0.02816901	0.04225352	0.05633803	0.07042254
0.01449275	0.01449275	0.04347826	0.0	0.01449275	0.0	0.0	0.02898551	0.01449275	0.04347826	0.01449275	0.02898551	0.0	0.01449275	0.01449275	0.0	0.0	0.0	0.05797101	0.01449275	0.0	0.0	0.0	0.01449275	0.02898551	0.0	0.0	0.0	0.0	0.01449275	0.05797101	0.01449275	0.04347826	0.02898551	0.0	0.01449275	0.02898551	0.0	0.01449275	0.04347826	0.01449275	0.01449275	0.01449275	0.0	0.01449275	0.01449275	0.01449275	0.02898551	0.01449275	0.0	0.0	0.0	0.02898551	0.01449275	0.01449275	0.0	0.02898551	0.02898551	0.01449275	0.04347826	0.0	0.01449275	0.02898551	0.02898551
0.02816901	0.0	0.01408451	0.0	0.0	0.0	0.0	0.04225352	0.0	0.0	0.0	0.01408451	0.0	0.0	0.02816901	0.02816901	0.0	0.02816901	0.0	0.0	0.0	0.01408451	0.01408451	0.02816901	0.0	0.0	0.01408451	0.0	0.01408451	0.01408451	0.04225352	0.01408451	0.01408451	0.0	0.0	0.01408451	0.02816901	0.01408451	0.0	0.0	0.01408451	0.01408451	0.05633803	0.02816901	0.04225352	0.01408451	0.05633803	0.01408451	0.0	0.01408451	0.0	0.04225352	0.0	0.02816901	0.0	0.01408451	0.02816901	0.02816901	0.04225352	0.08450704	0.0	0.0	0.05633803	0.01408451
0.0	0.0	0.025	0.0	0.025	0.0	0.0	0.025	0.0	0.025	0.025	0.0125	0.0125	0.0125	0.025	0.0125	0.0125	0.0125	0.0375	0.025	0.0	0.0125	0.0	0.025	0.0	0.0	0.0125	0.0	0.0125	0.0125	0.0375	0.05	0.0125	0.0	0.0125	0.0125	0.05	0.025	0.0	0.0375	0.0125	0.0375	0.0125	0.0	0.0125	0.0	0.0125	0.0125	0.0	0.0375	0.0	0.025	0.0125	0.0	0.0125	0.0125	0.025	0.05	0.0125	0.025	0.025	0.0125	0.0375	0.0125
0.05952381	0.0	0.0	0.03571429	0.01190476	0.01190476	0.0	0.03571429	0.01190476	0.0	0.02380952	0.0	0.01190476	0.01190476	0.03571429	0.01190476	0.0	0.02380952	0.02380952	0.01190476	0.01190476	0.02380952	0.01190476	0.02380952	0.0	0.01190476	0.0	0.0	0.02380952	0.0	0.0	0.04761905	0.01190476	0.01190476	0.01190476	0.01190476	0.03571429	0.01190476	0.0	0.0	0.02380952	0.01190476	0.05952381	0.0	0.0	0.0	0.01190476	0.02380952	0.02380952	0.02380952	0.0	0.01190476	0.01190476	0.01190476	0.0	0.01190476	0.01190476	0.02380952	0.01190476	0.03571429	0.02380952	0.02380952	0.03571429	0.03571429
0.0	0.0106383	0.0212766	0.0106383	0.03191489	0.03191489	0.0	0.0	0.04255319	0.0106383	0.0	0.03191489	0.0	0.0106383	0.03191489	0.0212766	0.0212766	0.0212766	0.0212766	0.03191489	0.03191489	0.0	0.0106383	0.0212766	0.0	0.0	0.0106383	0.0106383	0.0106383	0.0106383	0.0212766	0.0106383	0.0106383	0.0212766	0.04255319	0.0212766	0.0106383	0.0	0.0	0.0	0.03191489	0.0	0.0106383	0.0106383	0.0106383	0.03191489	0.0212766	0.0212766	0.0106383	0.0106383	0.0	0.0	0.0212766	0.03191489	0.0106383	0.03191489	0.0212766	0.0	0.03191489	0.03191489	0.0	0.04255319	0.0106383	0.0106383
0.0	0.0	0.03703704	0.01234568	0.0	0.0	0.0	0.01234568	0.01234568	0.03703704	0.02469136	0.03703704	0.0	0.01234568	0.01234568	0.0	0.01234568	0.01234568	0.03703704	0.01234568	0.02469136	0.02469136	0.0	0.0	0.0	0.0	0.01234568	0.0	0.0	0.03703704	0.04938272	0.0	0.03703704	0.0	0.02469136	0.01234568	0.03703704	0.01234568	0.0	0.02469136	0.02469136	0.0	0.04938272	0.02469136	0.01234568	0.03703704	0.03703704	0.01234568	0.0	0.0	0.01234568	0.0	0.01234568	0.01234568	0.01234568	0.04938272	0.03703704	0.03703704	0.01234568	0.03703704	0.0	0.0	0.01234568	0.0
0.01123596	0.02247191	0.02247191	0.01123596	0.01123596	0.01123596	0.0	0.03370787	0.01123596	0.0	0.01123596	0.01123596	0.02247191	0.02247191	0.03370787	0.0	0.0	0.0	0.01123596	0.02247191	0.01123596	0.0	0.01123596	0.01123596	0.0	0.0	0.02247191	0.01123596	0.0	0.0	0.04494382	0.01123596	0.04494382	0.0	0.0	0.01123596	0.0	0.01123596	0.01123596	0.01123596	0.0	0.0	0.0	0.06741573	0.04494382	0.01123596	0.06741573	0.01123596	0.01123596	0.03370787	0.0	0.03370787	0.01123596	0.01123596	0.01123596	0.0	0.04494382	0.02247191	0.03370787	0.04494382	0.01123596	0.01123596	0.0	0.03370787
0.03409091	0.01136364	0.01136364	0.02272727	0.01136364	0.0	0.01136364	0.03409091	0.0	0.01136364	0.02272727	0.01136364	0.04545455	0.02272727	0.02272727	0.02272727	0.02272727	0.01136364	0.02272727	0.03409091	0.01136364	0.0	0.0	0.0	0.01136364	0.0	0.0	0.02272727	0.01136364	0.01136364	0.03409091	0.0	0.0	0.0	0.0	0.03409091	0.04545455	0.0	0.01136364	0.02272727	0.0	0.01136364	0.0	0.01136364	0.01136364	0.0	0.02272727	0.02272727	0.02272727	0.03409091	0.01136364	0.01136364	0.02272727	0.01136364	0.01136364	0.0	0.02272727	0.05681818	0.0	0.02272727	0.01136364	0.01136364	0.02272727	0.04545455
0.01190476	0.0	0.01190476	0.01190476	0.01190476	0.01190476	0.0	0.01190476	0.02380952	0.02380952	0.01190476	0.0	0.03571429	0.02380952	0.02380952	0.02380952	0.0	0.01190476	0.02380952	0.02380952	0.0	0.01190476	0.02380952	0.0	0.01190476	0.0	0.02380952	0.01190476	0.01190476	0.0	0.02380952	0.01190476	0.0	0.0	0.01190476	0.03571429	0.02380952	0.01190476	0.0	0.0	0.01190476	0.01190476	0.02380952	0.02380952	0.01190476	0.04761905	0.01190476	0.02380952	0.02380952	0.02380952	0.01190476	0.03571429	0.02380952	0.01190476	0.02380952	0.03571429	0.0	0.0	0.0	0.05952381	0.03571429	0.02380952	0.0	0.01190476
0.02409639	0.01204819	0.03614458	0.0	0.01204819	0.02409639	0.0	0.01204819	0.01204819	0.01204819	0.01204819	0.02409639	0.0	0.0	0.01204819	0.0	0.03614458	0.01204819	0.0	0.01204819	0.01204819	0.02409639	0.01204819	0.04819277	0.0	0.0	0.0	0.01204819	0.0	0.03614458	0.02409639	0.03614458	0.01204819	0.01204819	0.01204819	0.0	0.01204819	0.01204819	0.0	0.01204819	0.02409639	0.0	0.02409639	0.0	0.0	0.0	0.03614458	0.04819277	0.0	0.01204819	0.01204819	0.0	0.01204819	0.03614458	0.0	0.02409639	0.01204819	0.02409639	0.01204819	0.04819277	0.02409639	0.03614458	0.02409639	0.06024096
0.0	0.0	0.02631579	0.0	0.02631579	0.01315789	0.0	0.0	0.0	0.03947368	0.03947368	0.03947368	0.0	0.0	0.0	0.0	0.01315789	0.03947368	0.05263158	0.0	0.03947368	0.05263158	0.01315789	0.0	0.0	0.01315789	0.0	0.01315789	0.01315789	0.0	0.02631579	0.02631579	0.0	0.0	0.03947368	0.0	0.02631579	0.01315789	0.0	0.05263158	0.01315789	0.02631579	0.02631579	0.01315789	0.0	0.02631579	0.03947368	0.02631579	0.01315789	0.0	0.01315789	0.0	0.01315789	0.02631579	0.01315789	0.0	0.02631579	0.01315789	0.01315789	0.02631579	0.01315789	0.02631579	0.01315789	0.0
0.0	0.0	0.01190476	0.0	0.01190476	0.01190476	0.0	0.03571429	0.01190476	0.02380952	0.03571429	0.02380952	0.0	0.0	0.0	0.02380952	0.01190476	0.03571429	0.02380952	0.0	0.01190476	0.02380952	0.0	0.04761905	0.0	0.0	0.0	0.0	0.02380952	0.03571429	0.02380952	0.03571429	0.0	0.01190476	0.04761905	0.01190476	0.02380952	0.01190476	0.0	0.02380952	0.02380952	0.02380952	0.01190476	0.01190476	0.0	0.02380952	0.01190476	0.01190476	0.0	0.01190476	0.01190476	0.01190476	0.02380952	0.03571429	0.0	0.02380952	0.03571429	0.01190476	0.01190476	0.01190476	0.01190476	0.02380952	0.03571429	0.02380952
0.04081633	0.0	0.02040816	0.04081633	0.01020408	0.0	0.0	0.01020408	0.01020408	0.01020408	0.01020408	0.02040816	0.04081633	0.0	0.06122449	0.03061224	0.0	0.01020408	0.0	0.03061224	0.01020408	0.0	0.0	0.01020408	0.0	0.0	0.0	0.0	0.01020408	0.01020408	0.01020408	0.01020408	0.03061224	0.0	0.0	0.03061224	0.0	0.01020408	0.0	0.01020408	0.02040816	0.01020408	0.01020408	0.01020408	0.02040816	0.02040816	0.04081633	0.01020408	0.03061224	0.01020408	0.02040816	0.03061224	0.03061224	0.01020408	0.0	0.01020408	0.03061224	0.0	0.03061224	0.06122449	0.02040816	0.02040816	0.01020408	0.05102041
0.0	0.01234568	0.0	0.0	0.02469136	0.01234568	0.0	0.02469136	0.02469136	0.0	0.02469136	0.03703704	0.03703704	0.01234568	0.01234568	0.01234568	0.0	0.02469136	0.02469136	0.0	0.0	0.01234568	0.01234568	0.01234568	0.01234568	0.0	0.0	0.0	0.01234568	0.0	0.03703704	0.01234568	0.0	0.0	0.02469136	0.04938272	0.01234568	0.0	0.01234568	0.0	0.02469136	0.0	0.03703704	0.02469136	0.03703704	0.02469136	0.0	0.02469136	0.01234568	0.02469136	0.03703704	0.02469136	0.01234568	0.01234568	0.0	0.02469136	0.01234568	0.02469136	0.02469136	0.02469136	0.01234568	0.01234568	0.02469136	0.04938272
0.0	0.0	0.0	0.0	0.0	0.01098901	0.0	0.0	0.0	0.0	0.01098901	0.0	0.0	0.01098901	0.01098901	0.0	0.0	0.0	0.01098901	0.01098901	0.02197802	0.04395604	0.06593407	0.03296703	0.0	0.04395604	0.06593407	0.03296703	0.0	0.01098901	0.02197802	0.01098901	0.0	0.01098901	0.0	0.01098901	0.0	0.05494505	0.06593407	0.0	0.02197802	0.07692308	0.04395604	0.02197802	0.0	0.02197802	0.05494505	0.01098901	0.0	0.0	0.0	0.0	0.0	0.04395604	0.01098901	0.01098901	0.0	0.0	0.04395604	0.03296703	0.0	0.02197802	0.0	0.02197802
