[2020-04-04 13:18:02,463]: ---mrmd 2.0 start----
[2020-04-04 13:27:09,833]: fea7612 : 0.0002
[2020-04-04 13:27:09,833]: fea1159 : 0.0002
[2020-04-04 13:27:09,833]: fea4059 : 0.0002
[2020-04-04 13:27:09,833]: fea2985 : 0.0002
[2020-04-04 13:27:09,833]: fea5351 : 0.0002
[2020-04-04 13:27:09,833]: fea7308 : 0.0002
[2020-04-04 13:27:09,833]: fea6478 : 0.0002
[2020-04-04 13:27:09,833]: fea4744 : 0.0002
[2020-04-04 13:27:09,833]: fea1155 : 0.0002
[2020-04-04 13:27:09,833]: fea5217 : 0.0002
[2020-04-04 13:27:09,833]: fea2155 : 0.0002
[2020-04-04 13:27:09,833]: fea6156 : 0.0002
[2020-04-04 13:27:09,833]: fea5542 : 0.0002
[2020-04-04 13:27:09,833]: fea5616 : 0.0002
[2020-04-04 13:27:09,833]: fea7042 : 0.0002
[2020-04-04 13:27:09,833]: fea4465 : 0.0002
[2020-04-04 13:27:09,834]: fea3287 : 0.0002
[2020-04-04 13:27:09,834]: fea4180 : 0.0002
[2020-04-04 13:27:09,834]: fea7986 : 0.0002
[2020-04-04 13:27:09,834]: fea1300 : 0.0002
[2020-04-04 13:27:09,834]: fea66 : 0.0002
[2020-04-04 13:27:09,834]: fea2291 : 0.0002
[2020-04-04 13:27:09,834]: fea3264 : 0.0002
[2020-04-04 13:27:09,834]: fea6288 : 0.0002
[2020-04-04 13:27:09,834]: fea6006 : 0.0002
[2020-04-04 13:27:09,834]: fea3455 : 0.0002
[2020-04-04 13:27:09,834]: fea2912 : 0.0002
[2020-04-04 13:27:09,834]: fea7916 : 0.0002
[2020-04-04 13:27:09,834]: fea3251 : 0.0002
[2020-04-04 13:27:09,834]: fea3805 : 0.0002
[2020-04-04 13:27:09,834]: fea1198 : 0.0002
[2020-04-04 13:27:09,834]: fea4957 : 0.0002
[2020-04-04 13:27:09,834]: fea3116 : 0.0002
[2020-04-04 13:27:09,834]: fea2492 : 0.0002
[2020-04-04 13:27:09,834]: fea6950 : 0.0002
[2020-04-04 13:27:09,834]: fea5382 : 0.0002
[2020-04-04 13:27:09,835]: fea517 : 0.0002
[2020-04-04 13:27:09,835]: fea6271 : 0.0002
[2020-04-04 13:27:09,835]: fea1469 : 0.0002
[2020-04-04 13:27:09,835]: fea324 : 0.0002
[2020-04-04 13:27:09,835]: fea4599 : 0.0002
[2020-04-04 13:27:09,835]: fea3934 : 0.0002
[2020-04-04 13:27:09,835]: fea4629 : 0.0002
[2020-04-04 13:27:09,835]: fea6160 : 0.0002
[2020-04-04 13:27:09,835]: fea3274 : 0.0002
[2020-04-04 13:27:09,835]: fea7153 : 0.0002
[2020-04-04 13:27:09,835]: fea325 : 0.0002
[2020-04-04 13:27:09,835]: fea6949 : 0.0002
[2020-04-04 13:27:09,835]: fea7711 : 0.0002
[2020-04-04 13:27:09,835]: fea4178 : 0.0002
[2020-04-04 13:27:09,835]: fea6055 : 0.0002
[2020-04-04 13:27:09,835]: fea6853 : 0.0002
[2020-04-04 13:27:09,835]: fea4125 : 0.0002
[2020-04-04 13:27:09,835]: fea1915 : 0.0002
[2020-04-04 13:27:09,835]: fea240 : 0.0002
[2020-04-04 13:27:09,836]: fea3676 : 0.0002
[2020-04-04 13:27:09,836]: fea4842 : 0.0002
[2020-04-04 13:27:09,836]: fea4190 : 0.0002
[2020-04-04 13:27:09,836]: fea3717 : 0.0002
[2020-04-04 13:27:09,836]: fea6805 : 0.0002
[2020-04-04 13:27:09,836]: fea2855 : 0.0002
[2020-04-04 13:27:09,836]: fea5529 : 0.0002
[2020-04-04 13:27:09,836]: fea4511 : 0.0002
[2020-04-04 13:27:09,836]: fea6699 : 0.0002
[2020-04-04 13:27:09,836]: fea6989 : 0.0002
[2020-04-04 13:27:09,836]: fea6557 : 0.0002
[2020-04-04 13:27:09,836]: fea1843 : 0.0002
[2020-04-04 13:27:09,836]: fea7600 : 0.0002
[2020-04-04 13:27:09,836]: fea6393 : 0.0002
[2020-04-04 13:27:09,836]: fea2715 : 0.0002
[2020-04-04 13:27:09,836]: fea2095 : 0.0002
[2020-04-04 13:27:09,836]: fea4564 : 0.0002
[2020-04-04 13:27:09,836]: fea1979 : 0.0002
[2020-04-04 13:27:09,836]: fea2929 : 0.0002
[2020-04-04 13:27:09,837]: fea4290 : 0.0002
[2020-04-04 13:27:09,837]: fea964 : 0.0002
[2020-04-04 13:27:09,837]: fea1825 : 0.0002
[2020-04-04 13:27:09,837]: fea6540 : 0.0002
[2020-04-04 13:27:09,837]: fea2709 : 0.0002
[2020-04-04 13:27:09,837]: fea2340 : 0.0002
[2020-04-04 13:27:09,837]: fea3200 : 0.0002
[2020-04-04 13:27:09,837]: fea1611 : 0.0002
[2020-04-04 13:27:09,837]: fea6969 : 0.0002
[2020-04-04 13:27:09,837]: fea1145 : 0.0002
[2020-04-04 13:27:09,837]: fea307 : 0.0002
[2020-04-04 13:27:09,837]: fea1711 : 0.0002
[2020-04-04 13:27:09,837]: fea5371 : 0.0002
[2020-04-04 13:27:09,837]: fea3044 : 0.0002
[2020-04-04 13:27:09,837]: fea2076 : 0.0002
[2020-04-04 13:27:09,837]: fea456 : 0.0002
[2020-04-04 13:27:09,837]: fea7626 : 0.0002
[2020-04-04 13:27:09,837]: fea6672 : 0.0002
[2020-04-04 13:27:09,837]: fea6714 : 0.0002
[2020-04-04 13:27:09,838]: fea1261 : 0.0002
[2020-04-04 13:27:09,838]: fea2317 : 0.0002
[2020-04-04 13:27:09,838]: fea5051 : 0.0002
[2020-04-04 13:27:09,838]: fea1205 : 0.0002
[2020-04-04 13:27:09,838]: fea3703 : 0.0002
[2020-04-04 13:27:09,838]: fea7174 : 0.0002
[2020-04-04 13:27:09,838]: fea7816 : 0.0002
[2020-04-04 13:27:09,838]: fea5679 : 0.0002
[2020-04-04 13:27:09,838]: fea7914 : 0.0002
[2020-04-04 13:27:09,838]: fea5287 : 0.0002
[2020-04-04 13:27:09,838]: fea1023 : 0.0002
[2020-04-04 13:27:09,838]: fea4017 : 0.0002
[2020-04-04 13:27:09,838]: fea7900 : 0.0002
[2020-04-04 13:27:09,838]: fea2164 : 0.0002
[2020-04-04 13:27:09,838]: fea4569 : 0.0002
[2020-04-04 13:27:09,838]: fea2049 : 0.0002
[2020-04-04 13:27:09,838]: fea6308 : 0.0002
[2020-04-04 13:27:09,838]: fea293 : 0.0002
[2020-04-04 13:27:09,838]: fea4809 : 0.0002
[2020-04-04 13:27:09,839]: fea2003 : 0.0002
[2020-04-04 13:27:09,839]: fea6579 : 0.0002
[2020-04-04 13:27:09,839]: fea840 : 0.0002
[2020-04-04 13:27:09,839]: fea1032 : 0.0002
[2020-04-04 13:27:09,839]: fea328 : 0.0002
[2020-04-04 13:27:09,839]: fea2344 : 0.0002
[2020-04-04 13:27:09,839]: fea6064 : 0.0002
[2020-04-04 13:27:09,839]: fea5277 : 0.0002
[2020-04-04 13:27:09,839]: fea3136 : 0.0002
[2020-04-04 13:27:09,839]: fea232 : 0.0002
[2020-04-04 13:27:09,839]: fea7245 : 0.0002
[2020-04-04 13:27:09,839]: fea7754 : 0.0002
[2020-04-04 13:27:09,839]: fea3310 : 0.0002
[2020-04-04 13:27:09,839]: fea1288 : 0.0002
[2020-04-04 13:27:09,839]: fea2360 : 0.0002
[2020-04-04 13:27:09,839]: fea13 : 0.0002
[2020-04-04 13:27:09,839]: fea55 : 0.0002
[2020-04-04 13:27:09,839]: fea6336 : 0.0002
[2020-04-04 13:27:09,839]: fea282 : 0.0002
[2020-04-04 13:27:09,839]: fea3265 : 0.0002
[2020-04-04 13:27:09,840]: fea5321 : 0.0002
[2020-04-04 13:27:09,840]: fea2069 : 0.0002
[2020-04-04 13:27:09,840]: fea2297 : 0.0002
[2020-04-04 13:27:09,840]: fea4624 : 0.0002
[2020-04-04 13:27:09,840]: fea6586 : 0.0002
[2020-04-04 13:27:09,840]: fea896 : 0.0002
[2020-04-04 13:27:09,840]: fea6407 : 0.0002
[2020-04-04 13:27:09,840]: fea1909 : 0.0002
[2020-04-04 13:27:09,840]: fea2117 : 0.0002
[2020-04-04 13:27:09,840]: fea3506 : 0.0002
[2020-04-04 13:27:09,840]: fea5781 : 0.0002
[2020-04-04 13:27:09,840]: fea737 : 0.0002
[2020-04-04 13:27:09,840]: fea1557 : 0.0002
[2020-04-04 13:27:09,840]: fea6985 : 0.0002
[2020-04-04 13:27:09,840]: fea7019 : 0.0002
[2020-04-04 13:27:09,840]: fea7656 : 0.0002
[2020-04-04 13:27:09,840]: fea1021 : 0.0002
[2020-04-04 13:27:09,840]: fea6016 : 0.0002
[2020-04-04 13:27:09,840]: fea1656 : 0.0002
[2020-04-04 13:27:09,841]: fea6354 : 0.0002
[2020-04-04 13:27:09,841]: fea1882 : 0.0002
[2020-04-04 13:27:09,841]: fea5856 : 0.0002
[2020-04-04 13:27:09,841]: fea6143 : 0.0002
[2020-04-04 13:27:09,841]: fea6956 : 0.0002
[2020-04-04 13:27:09,841]: fea6997 : 0.0002
[2020-04-04 13:27:09,841]: fea6904 : 0.0002
[2020-04-04 13:27:09,841]: fea1522 : 0.0002
[2020-04-04 13:27:09,841]: fea2948 : 0.0002
[2020-04-04 13:27:10,098]: fea7644 : 0.0002
[2020-04-04 13:27:10,099]: fea5284 : 0.0002
[2020-04-04 13:27:10,099]: fea3685 : 0.0002
[2020-04-04 13:27:10,099]: fea4415 : 0.0002
[2020-04-04 13:27:10,099]: fea1955 : 0.0002
[2020-04-04 13:27:10,099]: fea1112 : 0.0002
[2020-04-04 13:27:10,099]: fea2093 : 0.0002
[2020-04-04 13:27:10,099]: fea5206 : 0.0002
[2020-04-04 13:27:10,099]: fea7396 : 0.0002
[2020-04-04 13:27:10,099]: fea1867 : 0.0002
[2020-04-04 13:27:10,099]: fea3372 : 0.0002
[2020-04-04 13:27:10,099]: fea1925 : 0.0002
[2020-04-04 13:27:10,099]: fea6856 : 0.0002
[2020-04-04 13:27:10,100]: fea980 : 0.0002
[2020-04-04 13:27:10,100]: fea1117 : 0.0002
[2020-04-04 13:27:10,100]: fea3436 : 0.0002
[2020-04-04 13:27:10,100]: fea2353 : 0.0002
[2020-04-04 13:27:10,100]: fea1433 : 0.0002
[2020-04-04 13:27:10,100]: fea2120 : 0.0002
[2020-04-04 13:27:10,100]: fea1131 : 0.0002
[2020-04-04 13:27:10,100]: fea3295 : 0.0002
[2020-04-04 13:27:10,100]: fea5554 : 0.0002
[2020-04-04 13:27:10,100]: fea1605 : 0.0002
[2020-04-04 13:27:10,100]: fea822 : 0.0002
[2020-04-04 13:27:10,101]: fea7488 : 0.0002
[2020-04-04 13:27:10,101]: fea7869 : 0.0002
[2020-04-04 13:27:10,101]: fea5335 : 0.0002
[2020-04-04 13:27:10,101]: fea7020 : 0.0002
[2020-04-04 13:27:10,101]: fea4007 : 0.0002
[2020-04-04 13:27:10,101]: fea5391 : 0.0002
[2020-04-04 13:27:10,101]: fea5362 : 0.0002
[2020-04-04 13:27:10,101]: fea3313 : 0.0002
[2020-04-04 13:27:10,101]: fea7882 : 0.0002
[2020-04-04 13:27:10,101]: fea2554 : 0.0002
[2020-04-04 13:27:10,102]: fea727 : 0.0002
[2020-04-04 13:27:10,102]: fea4544 : 0.0002
[2020-04-04 13:27:10,102]: fea5135 : 0.0002
[2020-04-04 13:27:10,102]: fea817 : 0.0002
[2020-04-04 13:27:10,102]: fea2183 : 0.0002
[2020-04-04 13:27:10,102]: fea6152 : 0.0002
[2020-04-04 13:27:10,102]: fea4222 : 0.0002
[2020-04-04 13:27:10,102]: fea2192 : 0.0002
[2020-04-04 13:27:10,102]: fea3589 : 0.0002
[2020-04-04 13:27:10,102]: fea7060 : 0.0002
[2020-04-04 13:27:10,103]: fea1494 : 0.0002
[2020-04-04 13:27:10,103]: fea1549 : 0.0002
[2020-04-04 13:27:10,103]: fea4432 : 0.0002
[2020-04-04 13:27:10,103]: fea4268 : 0.0002
[2020-04-04 13:27:10,103]: fea4047 : 0.0002
[2020-04-04 13:27:10,103]: fea7613 : 0.0002
[2020-04-04 13:27:10,103]: fea989 : 0.0002
[2020-04-04 13:27:10,103]: fea1076 : 0.0002
[2020-04-04 13:27:10,103]: fea2888 : 0.0002
[2020-04-04 13:27:10,103]: fea2620 : 0.0002
[2020-04-04 13:27:10,104]: fea4812 : 0.0002
[2020-04-04 13:27:10,104]: fea3125 : 0.0002
[2020-04-04 13:27:10,104]: fea3763 : 0.0002
[2020-04-04 13:27:10,104]: fea7603 : 0.0002
[2020-04-04 13:27:10,104]: fea2257 : 0.0002
[2020-04-04 13:27:10,104]: fea127 : 0.0002
[2020-04-04 13:27:10,104]: fea2597 : 0.0002
[2020-04-04 13:27:10,104]: fea2000 : 0.0002
[2020-04-04 13:27:10,104]: fea3119 : 0.0002
[2020-04-04 13:27:10,104]: fea3431 : 0.0002
[2020-04-04 13:27:10,105]: fea6517 : 0.0002
[2020-04-04 13:27:10,105]: fea2228 : 0.0002
[2020-04-04 13:27:10,105]: fea3751 : 0.0002
[2020-04-04 13:27:10,105]: fea3509 : 0.0002
[2020-04-04 13:27:10,105]: fea5385 : 0.0002
[2020-04-04 13:27:10,105]: fea4052 : 0.0002
[2020-04-04 13:27:10,105]: fea2516 : 0.0002
[2020-04-04 13:27:10,105]: fea5247 : 0.0002
[2020-04-04 13:27:10,105]: fea3990 : 0.0002
[2020-04-04 13:27:10,105]: fea4512 : 0.0002
[2020-04-04 13:27:10,106]: fea6319 : 0.0002
[2020-04-04 13:27:10,106]: fea5704 : 0.0002
[2020-04-04 13:27:10,106]: fea2035 : 0.0002
[2020-04-04 13:27:10,106]: fea2931 : 0.0002
[2020-04-04 13:27:10,106]: fea5520 : 0.0002
[2020-04-04 13:27:10,106]: fea2229 : 0.0002
[2020-04-04 13:27:10,106]: fea3932 : 0.0002
[2020-04-04 13:27:10,106]: fea2858 : 0.0002
[2020-04-04 13:27:10,106]: fea6110 : 0.0002
[2020-04-04 13:27:10,106]: fea7715 : 0.0002
[2020-04-04 13:27:10,107]: fea3027 : 0.0002
[2020-04-04 13:27:10,107]: fea1707 : 0.0002
[2020-04-04 13:27:10,107]: fea5947 : 0.0002
[2020-04-04 13:27:10,107]: fea720 : 0.0002
[2020-04-04 13:27:10,107]: fea5875 : 0.0002
[2020-04-04 13:27:10,107]: fea3215 : 0.0002
[2020-04-04 13:27:10,107]: fea3444 : 0.0002
[2020-04-04 13:27:10,107]: fea3874 : 0.0002
[2020-04-04 13:27:10,107]: fea3787 : 0.0002
[2020-04-04 13:27:10,107]: fea2114 : 0.0002
[2020-04-04 13:27:10,107]: fea5244 : 0.0002
[2020-04-04 13:27:10,108]: fea1982 : 0.0002
[2020-04-04 13:27:10,108]: fea329 : 0.0002
[2020-04-04 13:27:10,108]: fea5485 : 0.0002
[2020-04-04 13:27:10,108]: fea4560 : 0.0002
[2020-04-04 13:27:10,108]: fea5828 : 0.0002
[2020-04-04 13:27:10,108]: fea6142 : 0.0002
[2020-04-04 13:27:10,108]: fea1280 : 0.0002
[2020-04-04 13:27:10,108]: fea6730 : 0.0002
[2020-04-04 13:27:10,108]: fea4634 : 0.0002
[2020-04-04 13:27:10,109]: fea2097 : 0.0002
[2020-04-04 13:27:10,109]: fea2180 : 0.0002
[2020-04-04 13:27:10,109]: fea2382 : 0.0002
[2020-04-04 13:27:10,109]: fea3831 : 0.0002
[2020-04-04 13:27:10,109]: fea3291 : 0.0002
[2020-04-04 13:27:10,109]: fea6888 : 0.0002
[2020-04-04 13:27:10,109]: fea2272 : 0.0002
[2020-04-04 13:27:10,109]: fea677 : 0.0002
[2020-04-04 13:27:10,109]: fea455 : 0.0002
[2020-04-04 13:27:10,109]: fea1515 : 0.0002
[2020-04-04 13:27:10,109]: fea6585 : 0.0002
[2020-04-04 13:27:10,110]: fea4260 : 0.0002
[2020-04-04 13:27:10,110]: fea3111 : 0.0002
[2020-04-04 13:27:10,110]: fea7880 : 0.0002
[2020-04-04 13:27:10,110]: fea595 : 0.0002
[2020-04-04 13:27:10,110]: fea3915 : 0.0002
[2020-04-04 13:27:10,110]: fea5361 : 0.0002
[2020-04-04 13:27:10,110]: fea5313 : 0.0002
[2020-04-04 13:27:10,110]: fea5111 : 0.0002
[2020-04-04 13:27:10,110]: fea5347 : 0.0002
[2020-04-04 13:27:10,110]: fea7733 : 0.0002
[2020-04-04 13:27:10,111]: fea2108 : 0.0002
[2020-04-04 13:27:10,111]: fea5148 : 0.0002
[2020-04-04 13:27:10,111]: fea3049 : 0.0002
[2020-04-04 13:27:10,111]: fea335 : 0.0002
[2020-04-04 13:27:10,111]: fea4577 : 0.0002
[2020-04-04 13:27:10,111]: fea263 : 0.0002
[2020-04-04 13:27:10,111]: fea960 : 0.0002
[2020-04-04 13:27:10,111]: fea4897 : 0.0002
[2020-04-04 13:27:10,111]: fea2269 : 0.0002
[2020-04-04 13:27:10,111]: fea884 : 0.0002
[2020-04-04 13:27:10,112]: fea4571 : 0.0002
[2020-04-04 13:27:10,112]: fea3149 : 0.0002
[2020-04-04 13:27:10,112]: fea6984 : 0.0002
[2020-04-04 13:27:10,112]: fea637 : 0.0002
[2020-04-04 13:27:10,112]: fea4488 : 0.0002
[2020-04-04 13:27:10,112]: fea5500 : 0.0002
[2020-04-04 13:27:10,112]: fea4422 : 0.0002
[2020-04-04 13:27:10,112]: fea816 : 0.0002
[2020-04-04 13:27:10,112]: fea6551 : 0.0002
[2020-04-04 13:27:10,112]: fea4627 : 0.0002
[2020-04-04 13:27:10,113]: fea1374 : 0.0002
[2020-04-04 13:27:10,113]: fea3857 : 0.0002
[2020-04-04 13:27:10,113]: fea3284 : 0.0002
[2020-04-04 13:27:10,113]: fea7437 : 0.0002
[2020-04-04 13:27:10,113]: fea5907 : 0.0002
[2020-04-04 13:27:10,113]: fea6849 : 0.0002
[2020-04-04 13:27:10,113]: fea277 : 0.0002
[2020-04-04 13:27:10,113]: fea6269 : 0.0002
[2020-04-04 13:27:10,113]: fea5651 : 0.0002
[2020-04-04 13:27:10,113]: fea1785 : 0.0002
[2020-04-04 13:27:10,113]: fea3112 : 0.0002
[2020-04-04 13:27:10,113]: fea2087 : 0.0002
[2020-04-04 13:27:10,113]: fea3783 : 0.0002
[2020-04-04 13:27:10,113]: fea5145 : 0.0002
[2020-04-04 13:27:10,113]: fea7835 : 0.0002
[2020-04-04 13:27:10,113]: fea2191 : 0.0002
[2020-04-04 13:27:10,114]: fea7984 : 0.0002
[2020-04-04 13:27:10,114]: fea7016 : 0.0002
[2020-04-04 13:27:10,114]: fea3463 : 0.0002
[2020-04-04 13:27:10,114]: fea5936 : 0.0002
[2020-04-04 13:27:10,114]: fea1476 : 0.0002
[2020-04-04 13:27:10,114]: fea5835 : 0.0002
[2020-04-04 13:27:10,114]: fea7670 : 0.0002
[2020-04-04 13:27:10,114]: fea1217 : 0.0002
[2020-04-04 13:27:10,114]: fea3395 : 0.0002
[2020-04-04 13:27:10,114]: fea6002 : 0.0002
[2020-04-04 13:27:10,114]: fea2168 : 0.0002
[2020-04-04 13:27:10,114]: fea5203 : 0.0002
[2020-04-04 13:27:10,114]: fea6753 : 0.0002
[2020-04-04 13:27:10,114]: fea1911 : 0.0002
[2020-04-04 13:27:10,114]: fea7197 : 0.0002
[2020-04-04 13:27:10,114]: fea1651 : 0.0002
[2020-04-04 13:27:10,115]: fea3706 : 0.0002
[2020-04-04 13:27:10,115]: fea7782 : 0.0002
[2020-04-04 13:27:10,115]: fea908 : 0.0002
[2020-04-04 13:27:10,115]: fea212 : 0.0002
[2020-04-04 13:27:10,115]: fea6114 : 0.0002
[2020-04-04 13:27:10,115]: fea3300 : 0.0002
[2020-04-04 13:27:10,115]: fea2991 : 0.0002
[2020-04-04 13:27:10,115]: fea6080 : 0.0002
[2020-04-04 13:27:10,115]: fea3376 : 0.0002
[2020-04-04 13:27:10,115]: fea3996 : 0.0002
[2020-04-04 13:27:10,141]: fea3429 : 0.0002
[2020-04-04 13:27:10,141]: fea1385 : 0.0002
[2020-04-04 13:27:10,141]: fea5215 : 0.0002
[2020-04-04 13:27:10,141]: fea2187 : 0.0002
[2020-04-04 13:27:10,141]: fea657 : 0.0002
[2020-04-04 13:27:10,141]: fea7768 : 0.0002
[2020-04-04 13:27:10,141]: fea1887 : 0.0002
[2020-04-04 13:27:10,141]: fea4620 : 0.0002
[2020-04-04 13:27:10,141]: fea2106 : 0.0002
[2020-04-04 13:27:10,142]: fea7705 : 0.0002
[2020-04-04 13:27:10,142]: fea5327 : 0.0002
[2020-04-04 13:27:10,142]: fea849 : 0.0002
[2020-04-04 13:27:10,142]: fea5026 : 0.0002
[2020-04-04 13:27:10,142]: fea2196 : 0.0002
[2020-04-04 13:27:10,142]: fea108 : 0.0002
[2020-04-04 13:27:10,142]: fea3259 : 0.0002
[2020-04-04 13:27:10,142]: fea3109 : 0.0002
[2020-04-04 13:27:10,142]: fea7792 : 0.0002
[2020-04-04 13:27:10,142]: fea4542 : 0.0002
[2020-04-04 13:27:10,142]: fea3689 : 0.0002
[2020-04-04 13:27:10,142]: fea2195 : 0.0002
[2020-04-04 13:27:10,143]: fea4443 : 0.0002
[2020-04-04 13:27:10,143]: fea997 : 0.0002
[2020-04-04 13:27:10,143]: fea3396 : 0.0002
[2020-04-04 13:27:10,143]: fea3840 : 0.0002
[2020-04-04 13:27:10,143]: fea2236 : 0.0002
[2020-04-04 13:27:10,143]: fea2171 : 0.0002
[2020-04-04 13:27:10,143]: fea4676 : 0.0002
[2020-04-04 13:27:10,143]: fea6113 : 0.0002
[2020-04-04 13:27:10,143]: fea6542 : 0.0002
[2020-04-04 13:27:10,143]: fea3752 : 0.0002
[2020-04-04 13:27:10,143]: fea3500 : 0.0002
[2020-04-04 13:27:10,144]: fea100 : 0.0002
[2020-04-04 13:27:10,144]: fea7115 : 0.0002
[2020-04-04 13:27:10,144]: fea4166 : 0.0002
[2020-04-04 13:27:10,144]: fea5154 : 0.0002
[2020-04-04 13:27:10,144]: fea2571 : 0.0002
[2020-04-04 13:27:10,144]: fea6731 : 0.0002
[2020-04-04 13:27:10,144]: fea4469 : 0.0002
[2020-04-04 13:27:10,144]: fea7757 : 0.0002
[2020-04-04 13:27:10,144]: fea3836 : 0.0002
[2020-04-04 13:27:10,144]: fea4441 : 0.0002
[2020-04-04 13:27:10,144]: fea6840 : 0.0002
[2020-04-04 13:27:10,145]: fea3359 : 0.0002
[2020-04-04 13:27:10,145]: fea52 : 0.0002
[2020-04-04 13:27:10,145]: fea2385 : 0.0002
[2020-04-04 13:27:10,145]: fea6135 : 0.0002
[2020-04-04 13:27:10,145]: fea5904 : 0.0002
[2020-04-04 13:27:10,145]: fea236 : 0.0001
[2020-04-04 13:27:10,145]: fea3192 : 0.0001
[2020-04-04 13:27:10,145]: fea6738 : 0.0001
[2020-04-04 13:27:10,145]: fea320 : 0.0001
[2020-04-04 13:27:10,145]: fea7160 : 0.0001
[2020-04-04 13:27:10,146]: fea3950 : 0.0001
[2020-04-04 13:27:10,146]: fea3452 : 0.0001
[2020-04-04 13:27:10,146]: fea4516 : 0.0001
[2020-04-04 13:27:10,146]: fea6516 : 0.0001
[2020-04-04 13:27:10,146]: fea4064 : 0.0001
[2020-04-04 13:27:10,146]: fea3204 : 0.0001
[2020-04-04 13:27:10,146]: fea6190 : 0.0001
[2020-04-04 13:27:10,146]: fea4431 : 0.0001
[2020-04-04 13:27:10,146]: fea6683 : 0.0001
[2020-04-04 13:27:10,147]: fea6588 : 0.0001
[2020-04-04 13:27:10,147]: fea3905 : 0.0001
[2020-04-04 13:27:10,147]: fea20 : 0.0001
[2020-04-04 13:27:10,147]: fea1445 : 0.0001
[2020-04-04 13:27:10,147]: fea6695 : 0.0001
[2020-04-04 13:27:10,147]: fea7268 : 0.0001
[2020-04-04 13:27:10,147]: fea7256 : 0.0001
[2020-04-04 13:27:10,147]: fea117 : 0.0001
[2020-04-04 13:27:10,147]: fea3627 : 0.0001
[2020-04-04 13:27:10,147]: fea1617 : 0.0001
[2020-04-04 13:27:10,148]: fea7483 : 0.0001
[2020-04-04 13:27:10,148]: fea5437 : 0.0001
[2020-04-04 13:27:10,148]: fea4688 : 0.0001
[2020-04-04 13:27:10,148]: fea7035 : 0.0001
[2020-04-04 13:27:10,148]: fea2351 : 0.0001
[2020-04-04 13:27:10,148]: fea6026 : 0.0001
[2020-04-04 13:27:10,148]: fea555 : 0.0001
[2020-04-04 13:27:10,148]: fea6809 : 0.0001
[2020-04-04 13:27:10,148]: fea5559 : 0.0001
[2020-04-04 13:27:10,148]: fea3263 : 0.0001
[2020-04-04 13:27:10,149]: fea174 : 0.0001
[2020-04-04 13:27:10,149]: fea6187 : 0.0001
[2020-04-04 13:27:10,149]: fea6457 : 0.0001
[2020-04-04 13:27:10,149]: fea5346 : 0.0001
[2020-04-04 13:27:10,149]: fea2304 : 0.0001
[2020-04-04 13:27:10,149]: fea4010 : 0.0001
[2020-04-04 13:27:10,149]: fea5700 : 0.0001
[2020-04-04 13:27:10,149]: fea1227 : 0.0001
[2020-04-04 13:27:10,149]: fea3491 : 0.0001
[2020-04-04 13:27:10,150]: fea3476 : 0.0001
[2020-04-04 13:27:10,150]: fea6803 : 0.0001
[2020-04-04 13:27:10,150]: fea3286 : 0.0001
[2020-04-04 13:27:10,150]: fea985 : 0.0001
[2020-04-04 13:27:10,150]: fea2987 : 0.0001
[2020-04-04 13:27:10,150]: fea5420 : 0.0001
[2020-04-04 13:27:10,150]: fea3795 : 0.0001
[2020-04-04 13:27:10,150]: fea2397 : 0.0001
[2020-04-04 13:27:10,150]: fea6754 : 0.0001
[2020-04-04 13:27:10,150]: fea6339 : 0.0001
[2020-04-04 13:27:10,151]: fea4291 : 0.0001
[2020-04-04 13:27:10,151]: fea2380 : 0.0001
[2020-04-04 13:27:10,151]: fea1520 : 0.0001
[2020-04-04 13:27:10,151]: fea1423 : 0.0001
[2020-04-04 13:27:10,151]: fea3000 : 0.0001
[2020-04-04 13:27:10,151]: fea4623 : 0.0001
[2020-04-04 13:27:10,151]: fea5900 : 0.0001
[2020-04-04 13:27:10,151]: fea6725 : 0.0001
[2020-04-04 13:27:10,151]: fea2510 : 0.0001
[2020-04-04 13:27:10,151]: fea5882 : 0.0001
[2020-04-04 13:27:10,152]: fea1699 : 0.0001
[2020-04-04 13:27:10,152]: fea7931 : 0.0001
[2020-04-04 13:27:10,152]: fea5845 : 0.0001
[2020-04-04 13:27:10,152]: fea3620 : 0.0001
[2020-04-04 13:27:10,152]: fea2300 : 0.0001
[2020-04-04 13:27:10,152]: fea2289 : 0.0001
[2020-04-04 13:27:10,152]: fea6309 : 0.0001
[2020-04-04 13:27:10,152]: fea5897 : 0.0001
[2020-04-04 13:27:10,152]: fea5409 : 0.0001
[2020-04-04 13:27:10,153]: fea3451 : 0.0001
[2020-04-04 13:27:10,153]: fea909 : 0.0001
[2020-04-04 13:27:10,153]: fea6096 : 0.0001
[2020-04-04 13:27:10,153]: fea6519 : 0.0001
[2020-04-04 13:27:10,153]: fea3375 : 0.0001
[2020-04-04 13:27:10,153]: fea4817 : 0.0001
[2020-04-04 13:27:10,153]: fea6755 : 0.0001
[2020-04-04 13:27:10,153]: fea7068 : 0.0001
[2020-04-04 13:27:10,153]: fea288 : 0.0001
[2020-04-04 13:27:10,153]: fea7105 : 0.0001
[2020-04-04 13:27:10,154]: fea6304 : 0.0001
[2020-04-04 13:27:10,154]: fea4449 : 0.0001
[2020-04-04 13:27:10,154]: fea855 : 0.0001
[2020-04-04 13:27:10,154]: fea3275 : 0.0001
[2020-04-04 13:27:10,154]: fea6127 : 0.0001
[2020-04-04 13:27:10,154]: fea4895 : 0.0001
